0.595,705.324249386866,1682.34868819636,49.9943872079614,49.9946449178054,1273.13616818029,522.515840777219,326.216691520636,326.546380787013,-325.933512644751,168.95241133129,156.981101457806,-4.81081381814069,5.66641539992015,-0.855601578867926
0.596,703.90669439452,1683.77465912484,49.9943984885056,49.9946403787989,1272.96803139713,522.716810844765,326.216741961671,326.546360690006,-311.234749304721,73.594384871844,237.640364571143,-5.73782983479754,4.68138289978427,1.05644693806359
0.597,703.048273044767,1684.65124353083,49.9944053196056,49.9946375885441,1271.53777575872,524.135280433249,326.217171038363,326.546218843047,-266.999358902069,-27.483686688249,294.483045716749,-6.10449597876787,3.24221505295156,2.86228092888403
0.598,702.738413519095,1684.95745407378,49.9944077853894,49.9946366138457,1270.10905847593,525.574354359973,326.217599653548,326.546074935654,-197.033951816043,-126.749596312966,323.783548238943,-5.87295056619788,1.48376045654523,4.3891901126155
0.599,703.409540928818,1684.30598484563,49.9944024447272,49.9946386875366,1268.96593067747,526.7544907894,326.217942591887,326.545956922011,-107.228007197706,-212.940284825121,320.168292113644,-5.06671461525781,-0.421448710580097,5.48816332858638
0.6,704.466065163261,1683.25751469252,49.9943940371744,49.9946420249208,1268.64086943861,527.080888663745,326.218040110259,326.545924282224,-7.28171588104055,-278.5938784427,285.875594394969,-3.76515954963043,-2.28276002194848,6.04791957403107
0.601,705.3270017185,1682.42195958329,49.994387186059,49.9946446845753,1269.23789960978,526.483696943058,326.217861001207,326.545984001396,94.0564393706787,-316.880121907358,222.823682589528,-2.09603296301081,-3.92095958064243,6.01699254575652
0.602,705.857959664125,1681.92231208389,49.9943829608299,49.9946462750027,1270.2476617735,525.503807778059,326.217558072558,326.546081990313,185.954599399543,-324.245546968512,138.290947605928,-0.219732133156119,-5.17754909258839,5.39728122748074
0.603,705.834400858118,1681.94287813642,49.994383148305,49.9946462095389,1271.45117941319,524.306395271625,326.217197017266,326.546201731563,259.432051268579,-299.91707962152,40.4850283779669,1.67648729472724,-5.92402985068643,4.24754255734383
0.604,704.767434903799,1683.04286650906,49.9943916389502,49.9946427081672,1272.04440482634,523.725362173395,326.217019049642,326.546259834873,308.008290393172,-246.670299839446,-61.3379905351695,3.41017315595653,-6.09424369385583,2.68407053898076
0.605,703.971978418088,1683.8529725949,49.9943979689918,49.9946401295194,1271.9311753215,523.849860389527,326.217053018494,326.546247385051,326.215025552722,-169.038757163326,-157.176268371654,4.8095297772881,-5.66675777713207,0.857228000697894
0.606,703.341284954515,1684.49250855642,49.994402987891,49.9946380938132,1272.28806667797,523.521071334369,326.216945951087,326.546280263957,311.637775068098,-74.2004004749795,-237.437374570703,5.73700553051092,-4.68353941061755,-1.05346611917176
0.607,702.551897014861,1685.29772539943,49.9944092696406,49.9946355307284,1272.41374993802,523.395827731567,326.216908246109,326.546292788317,267.902865550023,26.8574169687696,-294.760282486858,6.10428364937468,-3.24347010167042,-2.86081354701099
0.608,701.495555086708,1686.35483384938,49.9944176757425,49.9946321658477,1272.13520453745,523.673781988529,326.216991809729,326.546264992892,197.148480559381,126.133191305899,-323.281671820074,5.87311621832697,-1.48575662321826,-4.38735959434066
0.609,701.220002239,1686.65380699162,49.9944198685224,49.9946312141867,1271.49923605309,524.350962160743,326.217182600274,326.546197274874,106.901022687694,212.936362728215,-319.837385356509,5.06781589433331,0.419554313809141,-5.48737020721035
0.61,701.110491537268,1686.76881197387,49.9944207399809,49.9946308481144,1270.71840088241,525.119936669819,326.217416850826,326.546120377423,6.97863703509553,278.677045755408,-285.655682718067,3.76711529344151,2.28038490445355,-6.04750019674973
0.611,701.372246604189,1686.51063343378,49.9944186570003,49.9946316699222,1270.30695693018,525.536087039626,326.217540284011,326.546078762386,-94.3581616465015,317.34692810269,-222.988766371777,2.09765797395977,3.91891373402816,-6.01657170660152
0.612,701.921040763804,1685.98994442955,49.9944142898351,49.9946333273268,1270.15267417367,525.714919245882,326.217586568838,326.546060879166,-186.019428268701,325.056866762062,-139.037438399041,0.221459226194761,5.17647109775529,-5.39793032231721
0.613,702.553958846964,1685.36142027681,49.994409253233,49.9946353279813,1270.52859678055,525.355390306756,326.217473792056,326.54609683206,-259.204782605683,300.590644577972,-41.3858618711126,-1.67565874390909,5.92481081600642,-4.24915207023553
0.614,703.202780420884,1684.72834278096,49.994404090075,49.9946373431296,1271.64288536123,524.235793955833,326.217139505482,326.546208791695,-307.444357282612,246.86699305409,60.5773643325385,-3.40709252680356,6.09364433125943,-2.68655180240488
0.615,702.356871385447,1685.61602160201,49.9944108216052,49.9946345175602,1272.90260591561,522.988419892986,326.216761589316,326.546333529101,-325.67679781177,169.156877454772,156.519920459635,-4.80791792673469,5.66806500827031,-0.860147079355488
0.616,700.627028145446,1687.35576092553,49.9944245872603,49.9946289797979,1273.18504871779,522.736472755725,326.216676856475,326.546358723815,-311.307783605989,74.1875825086336,237.120201192416,-5.73648773775872,4.68464210203221,1.05184563795487
0.617,698.998028422923,1688.98917432986,49.9944375504283,49.9946237804815,1272.87289976398,523.048766393063,326.216770501161,326.546327494451,-267.44359252179,-27.7640051650902,295.20759776929,-6.10391305683126,3.24539663884328,2.85851642016245
0.618,698.217768723135,1689.78178585875,49.9944437595377,49.9946212575207,1271.67293456704,524.24818203087,326.21713049072,326.546207552887,-197.132527643881,-126.401559124002,323.534086834903,-5.87485887465519,1.48827974056211,4.38657913611879
0.619,698.637109121687,1689.36775963436,49.9944404225328,49.9946225754071,1270.19548160609,525.767889563588,326.217573726609,326.546055582134,-107.440886827433,-212.841312982177,320.282199859741,-5.06888817733036,-0.417422918140281,5.4863110972686
0.62,699.511390604482,1688.48859556724,49.9944334652218,49.9946253738732,1269.43721432376,526.505257372309,326.217801206793,326.545981845353,-7.72587165337767,-278.306741132653,286.032612819243,-3.76919844904628,-2.27739427602134,6.04659272657968
0.621,700.168776533167,1687.85656850865,49.9944282339108,49.9946273856778,1269.90592853764,526.04230639754,326.217660592529,326.546028140451,93.9597783083511,-316.983911273398,223.024132982906,-2.10018651520699,-3.91738695840891,6.0175734748106
0.622,700.578137554565,1687.46806824877,49.9944249763193,49.9946286223126,1270.39576338741,525.585961004967,326.217513642074,326.54607377499,185.952559528906,-324.671807121268,138.719247597679,-0.223536688716039,-5.17537556379733,5.39891225338799
0.623,700.917547050999,1687.13730127585,49.9944222753844,49.9946296751766,1271.3748361553,524.614762395508,326.217219920244,326.546170894851,259.100200221492,-300.199024311226,41.0988240850557,1.67321539068764,-5.92424369692738,4.25102830681395
0.624,700.936210998842,1687.12620766785,49.9944221268614,49.9946297104886,1272.8036408242,523.181036084864,326.216791278843,326.546314267482,307.712262023406,-246.680034718736,-61.0322273142864,3.40553387398303,-6.09393494225224,2.68840106858746
0.625,699.828716937304,1688.26472646513,49.9944309400191,49.9946260864707,1273.90203788505,522.107180628452,326.216461759725,326.546421653028,326.31828764983,-169.255119840062,-157.063167819111,4.80699719134397,-5.6684114066528,0.861414215441475
0.626,698.218082866065,1689.88575046773,49.9944437570378,49.9946209265911,1274.57584813304,521.458592160567,326.21625961665,326.546486511874,311.921187423881,-74.7558247756662,-237.165362652116,5.73634167837033,-4.68575563886209,-1.05058603947288
0.627,696.964061399616,1691.14899758712,49.9944537362235,49.9946169055506,1274.04475445395,521.974533866012,326.216418944754,326.546434917704,267.865108173439,26.7371417257129,-294.602249893295,6.10412128548695,-3.24758876954549,-2.85653251590721
0.628,695.718220898947,1692.39836984679,49.9944636503072,49.9946129286752,1273.32616123959,522.706237748831,326.216634522718,326.546361747316,197.276946070229,125.849651947142,-323.126597998229,5.87493458493705,-1.48987038261389,-4.38506420219595
0.629,695.316017741004,1692.81553596124,49.9944668509383,49.9946116007942,1272.31206995226,523.755604572559,326.216938750105,326.546256810633,107.114073580276,212.707987714961,-319.822061260434,5.07041928115917,0.414983881698134,-5.48540316255253
0.63,695.538863460556,1692.60509672159,49.9944650775884,49.9946122706431,1271.57046230449,524.494244323486,326.217161232399,326.546182946658,6.74523099871098,278.747547734755,-285.492778682075,3.77061136668115,2.27721043740394,-6.04782180353304
0.631,696.119741783368,1692.02050786506,49.9944604551056,49.9946141314472,1270.76278146116,525.292784726877,326.217403536652,326.546103092618,-94.1638980940833,317.302920238628,-223.139022077487,2.10197273396953,3.91542503510878,-6.01739776823357
0.632,696.588654881707,1691.57382225403,49.9944567236137,49.9946155532917,1270.43426572479,525.642520647843,326.217502091373,326.546068119026,-186.085948190746,325.163334347643,-139.077386076841,0.226213091902869,5.1738314183965,-5.40004450914744
0.633,697.475751015625,1690.68227713892,49.994449664327,49.9946183911679,1270.62674288143,525.464742730778,326.217444348226,326.546085896817,-259.273688709315,300.584467502778,-41.3107787045526,-1.67138207769703,5.92321425971815,-4.25183218058045
0.634,698.417246005749,1689.76049406258,49.9944421721479,49.9946213252946,1271.59247116542,524.493301554196,326.217154629741,326.546183040935,-306.855310263129,246.792923438933,60.0623869171254,-3.40383741730769,6.09458290192177,-2.69074548293296
0.635,698.497837584222,1689.70468075648,49.9944415308205,49.9946215029538,1273.18692793839,522.920070758079,326.216676292709,326.546340364015,-325.618053015368,169.204880627901,156.413172479021,-4.80574056995914,5.66924837583676,-0.863507804029553
0.636,697.612845737113,1690.60527763755,49.9944485733618,49.9946186362649,1274.80895709529,521.314651097471,326.216189683962,326.546500905981,-311.468139964666,74.3012210337012,237.166919017014,-5.73508896712946,4.68778730999681,1.0473016590611
0.637,695.761074054729,1692.47002051563,49.9944633092927,49.994612700604,1275.20634952371,520.915207096127,326.216070466233,326.546540850381,-267.356093217994,-27.151544967508,294.507638261633,-6.10369914106759,3.24870651124242,2.8549926317434
0.638,693.304383968058,1694.91964049871,49.9944828590112,49.9946049032214,1274.19578963159,521.926524389092,326.216373634201,326.546439718651,-197.383092208068,-126.237775330901,323.620867601711,-5.87476428357717,1.49135996440347,4.38340432098986
0.639,693.000764481396,1695.24174656367,49.9944852751383,49.994603877926,1272.31090996463,523.835028486577,326.216939098101,326.546248868242,-107.814906962838,-212.389103225733,320.204010235489,-5.07214256325999,-0.412751994194194,5.48489455908446
0.64,693.54054720709,1694.69316371369,49.9944809796839,49.9946056241194,1271.20963830732,524.937493689986,326.217269479598,326.546138621721,-7.52185577772709,-278.394296653037,285.916152460664,-3.77163037931767,-2.27450181894071,6.04613219963357
0.641,694.399011850094,1693.84896267062,49.9944741482393,49.9946083112948,1270.7072664976,525.435802467517,326.217420191141,326.546088790844,93.7248702167243,-316.699845827322,222.974975624426,-2.10403445953887,-3.9144453015899,6.018479762203
0.642,695.528859431358,1692.74444387572,49.9944651571979,49.9946118270873,1271.11507290036,525.051180534869,326.21729784922,326.546127253037,185.510612940318,-324.46712952127,138.956516581091,-0.228343888110655,-5.17301623597837,5.40136012484573
0.643,695.682971136125,1692.57382170028,49.9944639308159,49.9946123701946,1271.91605171171,524.24615706908,326.217057555577,326.546207755383,258.99996912552,-300.247102726849,41.2471335921616,1.66804561094489,-5.92189251780391,4.2538469073165
0.644,695.565913556466,1692.7177555047,49.9944648623306,49.994611912039,1273.06632306855,523.113373811257,326.21671247417,326.546321033709,307.704423001975,-246.926026511981,-60.7783965036733,3.40305936894172,-6.09453542304142,2.69147605430654
0.645,694.81508006617,1693.48210373985,49.9944708372736,49.994609479043,1273.66066591962,522.520204179448,326.216534171314,326.546380350672,326.499450863283,-169.749564535558,-156.749886340799,4.80405717915957,-5.66970233644194,0.8656451573095
0.646,694.119156621437,1694.1861793436,49.9944763752564,49.9946072379008,1274.098793109,522.101972612028,326.216402733158,326.546422173829,311.901069592586,-74.871788797608,-237.029280802804,5.73430403247986,-4.68908225672067,-1.04522177582477
0.647,693.135729316681,1695.18234998673,49.9944842011223,49.9946040669912,1274.60132345089,521.596543049688,326.216251974055,326.546472716785,267.934391971742,26.5669304808663,-294.501322451009,6.1040671560706,-3.25139031966774,-2.85267683646839
0.648,691.773810386835,1696.54472673232,49.9944950389288,49.9945997304113,1274.77267975043,521.436368714529,326.216200567165,326.546488734219,197.422147063895,125.835534127021,-323.257681176307,5.87580234961166,-1.4936956700536,-4.38210667953198
0.649,690.924310846431,1697.40864891626,49.9945017990313,49.9945969804616,1273.9785974393,522.256943765665,326.216438791859,326.546406676714,107.035270531546,212.5635596687,-319.598830171142,5.07259037985931,0.410772115641267,-5.48336249530135
0.65,690.647652280375,1697.67254578228,49.9945040006102,49.9945961404517,1273.3623657646,522.856911403466,326.216623661361,326.54634667995,7.38950072336741,278.364337556187,-285.753838237102,3.7733838960618,2.27177631590484,-6.04516021154323
0.651,690.68263314656,1697.64525164482,49.9945037222414,49.9945962273317,1272.38031321713,523.839164109943,326.216918277125,326.546248454679,-93.844912934238,317.099416375584,-223.254503386837,2.10549055923316,3.91242773971066,-6.01791829827136
0.652,690.91590210913,1697.4451780488,49.9945018659459,49.9945968641857,1271.84421440767,524.400487853055,326.217079106768,326.546192322305,-185.726213315596,325.016729763135,-139.290516382783,0.230109997405726,5.17251449838738,-5.40262449486649
0.653,691.975273235401,1696.36041056069,49.9944934357384,49.9946003171079,1271.74176362733,524.506772203176,326.217109842002,326.54618169387,-258.942472474935,300.804098336693,-41.861625790029,-1.66652138006088,5.9216334050572,-4.25511202383361
0.654,692.659041705321,1695.70060228881,49.9944879944818,49.9946024173428,1272.54453325226,523.696889761466,326.216869011115,326.546262682114,-307.311353814314,247.218820807127,60.0925330822157,-3.40032891865877,6.09490386342723,-2.69457494341001
0.655,692.764487629889,1695.61667661596,49.9944871553698,49.9946026844866,1273.72915602879,522.526932863819,326.216513624282,326.546379677804,-325.83245818314,169.564968448065,156.267489809436,-4.80273913632487,5.67071309947777,-0.867973961656126
0.656,691.997994232039,1696.38751276357,49.9944932549304,49.9946002308389,1273.95215107724,522.32587492446,326.216446725767,326.546399783598,-311.509228586121,74.4843869311719,237.02484172472,-5.73376690449899,4.6896949523617,1.04407195370223
0.657,691.732659640554,1696.65545030124,49.994495366396,49.9945993779672,1274.13466973428,522.14238612143,326.21639197017,326.546418132478,-267.557777231277,-26.8222438863814,294.380021179671,-6.1037221128105,3.25232711539985,2.85139499897037
0.658,690.578164231863,1697.82302911796,49.9945045535786,49.9945956614484,1274.74732491379,521.523999412306,326.216208173616,326.546479971149,-197.431084273093,-126.15551829037,323.586602614819,-5.87652833696356,1.49622115729686,4.38030718114759
0.659,689.352896073907,1699.0657343499,49.9945143039528,49.9945917057948,1274.50441288631,521.800915108307,326.216281047224,326.54645227958,-107.665048185836,-212.523187959993,320.188236184525,-5.07428763406171,-0.408707582713346,5.48299521810884
0.66,688.952086439435,1699.46661244779,49.9945174934945,49.9945904297602,1274.00035703828,522.291197481583,326.216432263979,326.546403251342,-7.79096465785252,-278.489991281172,286.280955964129,-3.77617316087726,-2.27014119000789,6.04631435201519
0.661,688.545112557963,1699.88027701872,49.9945207320897,49.994589113025,1273.62243863705,522.676050324289,326.216545639499,326.546364766058,93.5788537108606,-316.72569251377,223.146838814717,-2.10776571843542,-3.91112597896817,6.01889169829051
0.662,688.342289960393,1700.09870313164,49.9945223461007,49.9945884177531,1272.46737485911,523.8414114643,326.216892158633,326.546248229944,185.46524819101,-324.420169657843,138.954921466729,-0.232718061210139,-5.17017947422801,5.40289753606409
0.663,688.576056313918,1699.84751584489,49.9945204858472,49.994589217307,1271.50844211741,524.806756797813,326.217179838455,326.546151695411,259.197362112853,-300.345621846419,41.1482597235306,1.66447315889611,-5.9210096539842,4.25653649545317
0.664,689.591007328705,1698.83469312774,49.9945124091236,49.9945924412219,1270.89333692698,525.421947697558,326.217364370012,326.546090176321,307.797380719239,-247.27027801368,-60.5271027218539,3.39933513637634,-6.09492188274024,2.69558674649305
0.665,690.864345986885,1697.57776666174,49.9945022762165,49.9945964421431,1271.44166928203,524.889449952169,326.217199870306,326.546143426095,326.201900901211,-169.709555872691,-156.492345046752,4.80174807112509,-5.67102495215741,0.8692768809743
0.666,691.556261829488,1696.89867403174,49.9944967701252,49.994598603762,1272.75555737133,523.587904705376,326.216805703879,326.54627358062,312.028810381791,-74.9150615926947,-237.113748804574,5.73310024845263,-4.69187001754454,-1.04123023108488
0.667,691.410268507561,1697.05491719221,49.9944979319031,49.9945981064246,1274.28851766081,522.051719162526,326.216345815792,326.546427199174,267.886835189617,26.4882311471608,-294.375066345565,6.10390870503725,-3.25404852263237,-2.84986018262096
0.668,690.044605731232,1698.43721043233,49.9945087995022,49.9945937064486,1275.4041750271,520.93033937685,326.216011118582,326.546539337153,197.375312094799,125.691130691376,-323.06644278466,5.87760421245792,-1.49857981725472,-4.37902439537522
0.669,688.718193614674,1699.78135661645,49.9945193547545,49.9945894278984,1275.99189924928,520.375582691291,326.215834801316,326.546594812821,107.864823472306,212.047738088261,-319.912561547875,5.07583478101149,0.406019971907513,-5.48185475297136
0.67,687.231654899782,1701.26758105938,49.9945311842537,49.9945846970991,1276.24161667539,520.109563814129,326.215759886088,326.546621414709,7.58182860455497,278.372718648178,-285.954547229574,3.77819148662405,2.26772817874787,-6.04591966526184
0.671,686.25542997788,1702.24621152121,49.9945389528048,49.9945815820215,1275.97431973329,520.393957601494,326.21584007517,326.54659297533,-93.6421011974045,317.087471019301,-223.445369788326,2.10908201963172,3.9097633213441,-6.01884534067434
0.672,685.166969013361,1703.3458310748,49.9945476145019,49.9945780818238,1274.63896826041,521.746120274777,326.216240680612,326.546457759063,-185.847204458449,325.183950163103,-139.336745661744,0.233725129420298,5.16933997580501,-5.40306510471788
0.673,684.757601788651,1703.72520777398,49.9945508721428,49.9945768742303,1273.20156770969,523.171358334666,326.216671900777,326.546315235257,-258.82054090617,300.799738060419,-41.9791971037955,-1.66232481648687,5.91979820156362,-4.25747338436542
0.674,684.741832115118,1703.75999552255,49.9945509976339,49.9945767634974,1271.8750172092,524.502049897441,326.217069865928,326.546182166101,-307.204453351924,247.558286624569,59.6461667825456,-3.39728780598002,6.09500284540378,-2.6977150385294
0.675,685.635433644412,1702.87602613814,49.9945438865788,49.9945795772594,1271.49784973668,524.888095422986,326.217183016169,326.546143561548,-325.934325731887,169.638803474279,156.295522314342,-4.80019155167849,5.67244646474138,-0.872254912022881
0.676,686.913388297668,1701.59379870944,49.9945337169388,49.994583658716,1271.65496559041,524.750109985527,326.217135881413,326.546157360092,-311.597543843026,74.7916030018777,236.805940896277,-5.73219219578409,4.69286993442673,1.03932226249223
0.677,687.451949139474,1701.05025746251,49.9945294312078,49.9945853888615,1272.49638466891,523.898820934942,326.21688345569,326.546242488997,-267.717709959249,-26.9026371981168,294.620347207603,-6.10261290632629,3.25512660411493,2.84748630338246
0.678,687.175951863297,1701.35299520283,49.9945316275244,49.9945844252174,1273.56636027301,522.830592955211,326.216562463008,326.546349311795,-197.808265254205,-125.805731124256,323.613996420706,-5.87840510709427,1.50001934468042,4.37838576355668
0.679,686.539188212152,1702.00983992758,49.9945366947285,49.9945823344157,1274.5788985646,521.845456467319,326.216258701521,326.546447825444,-108.024396092711,-212.307723894354,320.332120019468,-5.07674570431072,-0.404473295256974,5.48121900061889
0.68,685.743246389238,1702.80196196132,49.9945430286323,49.994579813013,1275.06908322944,521.341068557443,326.216111646122,326.546498264235,-8.07870363592713,-278.220788583012,286.299492240336,-3.77874025477869,-2.26642558240553,6.04516583809174
0.681,684.823585853447,1703.72004001459,49.9945503470583,49.9945768906797,1274.50424642084,521.901551034392,326.216281097164,326.546442215987,93.356749637843,-316.929816482875,223.573066855518,-2.11163698877814,-3.90763679276093,6.01927378226364
0.682,684.661132320154,1703.90758903054,49.9945516398224,49.9945762936927,1274.23517524881,522.199931150377,326.216361818516,326.546412377975,185.339877595809,-324.415194768189,139.075317172786,-0.235981926029349,-5.16901460130589,5.40499652785486
0.683,685.145599087685,1703.40659469725,49.9945477845584,49.9945778884072,1273.92784531116,522.50203797309,326.216454017497,326.546382167293,258.862256445487,-300.251374008372,41.3891175541495,1.66058430084491,-5.92032609307193,4.2597417925333
0.684,685.205666944613,1703.3592923647,49.9945473065536,49.9945780389752,1273.5257510009,522.898435560073,326.21657464579,326.546342527534,307.478781300286,-247.412987016286,-60.0657942989315,3.3951129615177,-6.09463151390693,2.69951855249427
0.685,684.973812489592,1703.60050071912,49.9945491515927,49.9945772711851,1273.31415115502,523.124396239722,326.216638125744,326.546319931466,326.381521223769,-170.101138454498,-156.280382787356,4.798906794848,-5.673158457732,0.874251662818855
0.686,685.256049264464,1703.3270369012,49.9945469056238,49.9945781416475,1273.64478857459,522.813955326248,326.216538934518,326.546350975558,312.240739843959,-75.4493026730797,-236.791437189083,5.73201967409372,-4.69473280948741,-1.03728686479539
0.687,685.380299222438,1703.19791387073,49.9945459168741,49.9945785526589,1274.01537300194,522.439369871218,326.21642775919,326.546388434103,267.881250491503,26.3216011363288,-294.202851643031,6.10307820593271,-3.2572757066499,-2.84580249954175
0.688,684.880298988644,1703.70727009013,49.9945498957495,49.9945769313277,1274.68714547281,521.760521901048,326.216226227449,326.5464563189,197.863808988469,125.233753958646,-323.097562956414,5.87880747970005,-1.50280984096477,-4.37599763900352
0.689,684.678769513923,1703.92340298016,49.9945514994701,49.9945762433553,1274.9801451454,521.492382424555,326.216138327547,326.546483132848,107.712473872496,212.185438824445,-319.897912698208,5.07793286522524,0.401981559837122,-5.47991442528019
0.69,684.418097334506,1704.17896927833,49.9945535738334,49.9945754298625,1275.4159300162,521.055062079322,326.216007592086,326.546526864882,7.62525117059264,278.546914378612,-286.172165540865,3.77987469085142,2.26495974143892,-6.04483443240365
0.691,683.329006031268,1705.28476235082,49.9945622405466,49.9945719100139,1275.61546137866,520.847944620564,326.215947732677,326.546547576628,-93.5525802490235,317.171719514065,-223.619139246792,2.11403034857269,3.90592646762276,-6.01995681616152
0.692,682.382543101123,1706.24959262331,49.9945697722593,49.9945688388637,1275.22439683266,521.261848269586,326.216065052041,326.546506186263,-185.531702523278,324.991438564128,-139.459736012898,0.238578363256918,5.16748096316563,-5.40605932621353
0.693,682.031865358435,1706.58019435859,49.9945725628641,49.9945677865257,1274.93788434073,521.555952137768,326.216151005788,326.546476775877,-258.419314486893,300.574034966243,-42.1547204423024,-1.65891721246494,5.91983676727106,-4.26091955440393
0.694,681.691750233004,1706.9326378554,49.9945752694143,49.9945666646632,1274.7957358593,521.701444435142,326.216193650333,326.546462226647,-307.23120635524,247.371813308895,59.8593930894041,-3.39464361816897,6.09547202225907,-2.70082840350104
0.695,681.662613984712,1706.9701955449,49.9945755012732,49.9945665451134,1274.17150821105,522.323768867529,326.216380918627,326.546399994204,-325.91076360492,169.994055452775,155.916708197657,-4.79754370486061,5.67407690991014,-0.876533204304174
0.696,682.000170769705,1706.63331707624,49.9945728150816,49.9945676174308,1274.10794745294,522.405929862043,326.216399986855,326.546391778104,-311.650082953276,74.7795231552043,236.870559840605,-5.7306682660023,4.69553049091611,1.03513777593109
0.697,682.403281847567,1706.21659373342,49.9945696072256,49.9945689439024,1273.56431732781,522.934371396267,326.216563075892,326.546338933951,-268.14248446907,-26.5355425621109,294.678027066931,-6.10242352070814,3.25895928482431,2.84346423675369
0.698,682.594643215025,1706.04077542319,49.9945680844202,49.9945695035495,1273.92497354953,522.569715943826,326.216454879026,326.546375399496,-197.800332100232,-125.599695384807,323.400027510884,-5.87887203705239,1.50440311600252,4.37446892186772
0.699,682.741028630602,1705.90005205396,49.9945669195221,49.9945699514859,1273.79915437592,522.717404746245,326.216492624778,326.546360630616,-108.460947695742,-211.81572794035,320.276675649694,-5.07883497779021,-0.399845151436878,5.47868012992147
0.7,683.062679482438,1705.57663000692,49.9945643599059,49.9945709809703,1274.47984840778,522.037209685324,326.216288416568,326.546428650122,-8.09244760419304,-278.227127580582,286.3195751841,-3.78177814952762,-2.26315558339822,6.04493373343235
0.701,682.999876111379,1705.65014165684,49.9945648596793,49.9945707469754,1275.05423101523,521.454550296085,326.216116101786,326.546486916061,92.8122541380211,-316.715767624626,223.903513471662,-2.11540806627784,-3.90460409840571,6.02001216495051
0.702,682.213660666316,1706.46068348963,49.994571116183,49.9945681669406,1275.49345956636,521.028353433151,326.21598433322,326.546529535747,185.05938846367,-324.64976987309,139.590381381619,-0.240740074984877,-5.16630723380748,5.40704730879327
0.703,681.494521756407,1707.16942759465,49.9945768389086,49.9945659109381,1275.28050891794,521.247048542626,326.216048218415,326.546507666236,258.989715465418,-300.84723912873,41.8575236243168,1.65665150282078,-5.91962033552131,4.2629688324294
0.704,680.687649939916,1707.98369467566,49.9945832597905,49.9945633190454,1274.91024575639,521.623303444145,326.216159297363,326.546470040746,307.252237967886,-247.25998482843,-59.9922531859531,3.39233610840184,-6.09525019574287,2.70291408681619
0.705,680.393840937925,1708.27977108139,49.9945855978483,49.994562376605,1274.08772726841,522.440442941012,326.21640605291,326.546388326796,326.414347045718,-170.143785623389,-156.270561471916,4.79613543737034,-5.67441237616776,0.878276938063676
0.706,680.644905466516,1708.02709986078,49.9945835999402,49.9945631808825,1273.45374801187,523.097648838366,326.216596246687,326.546322606207,312.056831718852,-75.3873704215769,-236.669461344926,5.72998554248042,-4.69694288480547,-1.03304265854998
0.707,680.941088541725,1707.72760201333,49.9945812429902,49.9945641342137,1273.47132516994,523.065255994162,326.216590973539,326.546325845491,268.329826354597,26.0550823237579,-294.384908719416,6.10311346482597,-3.26125090161134,-2.84186256414736
0.708,681.649885420176,1707.02018315331,49.9945756025639,49.9945663859979,1273.52005194237,523.021825832896,326.216576355508,326.546330188507,197.672473444238,125.039896334352,-322.712369809204,5.87935016781421,-1.50603250819468,-4.37331766052076
0.709,681.977951864507,1706.71492815267,49.9945729918941,49.9945673576547,1274.26515389759,522.303064833388,326.216352824921,326.546402064607,107.953272230938,212.087399695521,-320.040671942905,5.08009122200108,0.398271879141951,-5.47836310192404
0.71,682.106906367617,1706.58418129364,49.9945719657067,49.9945677738349,1275.33527158833,521.22668432085,326.216031789614,326.546509702658,7.94114242834549,278.282152737461,-286.223295165674,3.78319890162353,2.26153181139433,-6.04473071359347
0.711,681.347347615407,1707.35657854709,49.9945780100832,49.9945653152181,1275.87698905821,520.665060387735,326.215869274373,326.546565865052,-93.4814970149897,317.070722653675,-223.589225621933,2.11849581931619,3.90210185189989,-6.02059767152293
0.712,680.310335295258,1708.40717973476,49.9945862623651,49.9945619710506,1275.71523128646,520.846077212055,326.215917801704,326.546547763369,-185.029006963926,325.010221004781,-139.981214009388,0.242890058295546,5.16488219713489,-5.40777225543317
0.713,679.638688384,1709.05662834807,49.9945916071614,49.9945599037915,1275.31571450747,521.245332813618,326.216037656738,326.546507837809,-258.467924691531,300.774998411942,-42.3070736771046,-1.6539581391668,5.91819866267447,-4.26424052320419
0.714,679.398125805409,1709.31089803211,49.9945935214975,49.9945590944259,1274.80190988107,521.766598402543,326.216191798126,326.54645571125,-306.755652776453,247.603794661182,59.1518581660845,-3.39095779939269,6.09574257249957,-2.70478477252447
0.715,679.438508451501,1709.27280737861,49.9945932001427,49.9945592156723,1274.49869482034,522.064442200747,326.216282762644,326.54642592687,-325.848813205043,170.063736314057,155.785076944114,-4.79467394550531,5.6754014039536,-0.880727457643976
0.716,679.576742997358,1709.1391872671,49.9945921001071,49.9945596409983,1274.15262664364,522.426707798975,326.216386583097,326.54638970031,-311.764718610561,75.155072444278,236.609646216031,-5.72916012648289,4.69866562117614,1.03049450625104
0.717,679.778213552744,1708.93306075914,49.9945904968554,49.9945602971193,1273.72598857404,522.846337377096,326.216514574518,326.546347737353,-268.191464191355,-26.3179633972348,294.50942762972,-6.10290492947737,3.26308770848975,2.83981722197323
0.718,679.712301021,1709.00116929608,49.9945910213706,49.9945600803231,1273.95732957698,522.620342434447,326.216445172217,326.546370336847,-198.14821668651,-125.209946162088,323.358162876882,-5.88013799181383,1.50837256960232,4.37176542313624
